# GEOMUP #################
       -1.7581516840       -3.0608604742        0.0000000000
        3.5141302942        0.0000000000        0.0000000000
# GEOMUP #################
        1.4729423266        0.0000000000        0.0000000000
       -0.7411638845       -1.2843479691        0.0000000000
       -0.7411638845        1.2843479691        0.0000000000
       -1.7550186572        3.0487034197        0.0000000000
       -1.7550186572       -3.0487034197        0.0000000000
        3.5194227556       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4767951650       -0.0000000000        0.0000000000
       -0.7373110461       -1.2843479691        0.0000000000
       -0.7373110461        1.2843479691        0.0000000000
       -1.7550095599        3.0553924699        0.0000000000
       -1.7550095599       -3.0553924699        0.0000000000
        3.5078460459        0.0000000000        0.0000000000
# GEOMUP #################
        1.4886291290       -0.0000000000        0.0000000000
       -0.7454100446       -1.2837499824        0.0000000000
       -0.7454100446        1.2837499824        0.0000000000
       -1.7664592994        3.0439516967        0.0000000000
       -1.7664592994       -3.0439516967        0.0000000000
        3.5351095580       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4924910593       -0.0000000000        0.0000000000
       -0.7415481143       -1.2837499824        0.0000000000
       -0.7415481143        1.2837499824        0.0000000000
       -1.7664683860        3.0506249992        0.0000000000
       -1.7664683860       -3.0506249992        0.0000000000
        3.5235419403        0.0000000000        0.0000000000
# GEOMUP #################
        1.4823151865       -0.0000000000        0.0000000000
       -0.7422530733       -1.2783076940        0.0000000000
       -0.7422530733        1.2783076940        0.0000000000
       -1.7633023282        3.0385094084        0.0000000000
       -1.7633023282       -3.0385094084        0.0000000000
        3.5287956156        0.0000000000        0.0000000000
# GEOMUP #################
        1.4861771168       -0.0000000000        0.0000000000
       -0.7383911430       -1.2783076940        0.0000000000
       -0.7383911430        1.2783076940        0.0000000000
       -1.7633114148        3.0451827109        0.0000000000
       -1.7633114148       -3.0451827109        0.0000000000
        3.5172279978        0.0000000000        0.0000000000
# GEOMUP #################
        1.4822293271       -0.0000000000        0.0000000000
       -0.7465534558       -1.2867883395        0.0000000000
